NOTE: --lanes scopes this diff to 7 lane(s); 1 other lane(s) the JSONs carry are not compared
| lane/fixture                 | verdict    | nvidia-nvidia-a100-sxm4-80gb-sm_80 | apple-m4         | nvidia-h100-sm_90a | amd-mi325x-gfx942 |
| kmeans-cosine/odd            | batch  | N/A          | n/a:fit-refused  | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-cosine/ties           | infer  | N/A          | n/a:function     | n/a:function     | n/a:function     | n/a:function     |
| kmeans-cosine/ties           | model  | N/A          | n/a:no-save      | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-cosine/ties           | batch  | N/A          | n/a:fit-refused  | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-cosine/wide           | infer  | N/A          | n/a:function     | n/a:function     | n/a:function     | n/a:function     |
| kmeans-cosine/wide           | model  | N/A          | n/a:no-save      | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-cosine/wide           | batch  | N/A          | n/a:fit-refused  | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-random/base           | infer  | ONE-COLUMN   | 45d941e241fdba4f | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-random/base           | model  | ONE-COLUMN   | 7f934305a96d1b77 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-random/base           | batch  | ONE-COLUMN   | 41f3015cf8e0680a | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-random/denormal       | infer  | ONE-COLUMN   | f1b6a290aca7f88d | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-random/denormal       | model  | ONE-COLUMN   | 8e8ece44376c7493 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-random/denormal       | batch  | ONE-COLUMN   | 88799e781dfe5a5b | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-random/denormal_ftz   | infer  | ONE-COLUMN   | f1b6a290aca7f88d | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-random/denormal_ftz   | model  | ONE-COLUMN   | 8e8ece44376c7493 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-random/denormal_ftz   | batch  | ONE-COLUMN   | 88799e781dfe5a5b | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-random/dupes          | infer  | ONE-COLUMN   | 615650d1d33aa5a1 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-random/dupes          | model  | ONE-COLUMN   | 5caae1d486d2182d | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-random/dupes          | batch  | ONE-COLUMN   | d867364110410379 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-random/hashed         | infer  | ONE-COLUMN   | e73f5b76f598daad | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
