NOTE: column cpu-amd-epyc-9654-96-core-processor is a CPU column: cpu_model='AMD EPYC 9654 96-Core Processor' column=cpu families=['_mojolearn_core_host', '_mojolearn_estimators_host', '_mojolearn_forest_host', '_mojolearn_gbdt_host', '_mojolearn_linalg_host', '_mojolearn_rf_host', '_mojolearn_svm_host', '_mojolearn_trees_host'] commit=372609f8e819e680f9a3b2ab9e92bd1cd5624b09
NOTE: column cpu-amd-epyc-9654-96-core-processor is a CPU column: cpu_model='AMD EPYC 9654 96-Core Processor' column=cpu families=['_mojolearn_core_host', '_mojolearn_estimators_host', '_mojolearn_forest_host', '_mojolearn_gbdt_host', '_mojolearn_linalg_host', '_mojolearn_rf_host', '_mojolearn_svm_host', '_mojolearn_trees_host'] commit=372609f8e819e680f9a3b2ab9e92bd1cd5624b09
| lane/fixture                 | verdict    | cpu-amd-epyc-9654-96-core-processor | cpu-amd-epyc-9654-96-core-processor |
|------------------------------|------------|------------------|------------------|
| gbdt-onevsall/ties           | batch  | DIVERGENT    | 72bbd68979455f8c | c451002c6d692e9d |
| gbdt-ordered-rmse/base       | infer  | DIVERGENT    | 3113f83d552f6e3e | eca7b2b0109cc61c |
| gbdt-ordered-rmse/base       | model  | DIVERGENT    | 43540d21322226ab | 7cce1e66213e0fda |
| gbdt-ordered-rmse/base       | batch  | DIVERGENT    | 5cd33ee932513206 | 360e72516040992d |
| gbdt-ordered-rmse/ties       | infer  | DIVERGENT    | ca0189610e51bc17 | c32f0f269c4a0724 |
| gbdt-ordered-rmse/ties       | model  | DIVERGENT    | f9192cb03ecc6ece | 3a95c066ae9855ec |
| gbdt-ordered-rmse/ties       | batch  | DIVERGENT    | 7fa28c2d36832787 | 3efdfba01edee6ac |
| gbdt-pair-logit/base         | infer  | DIVERGENT    | 4ed2a018d6297fa6 | 9f71f0ce153c936c |
| gbdt-pair-logit/base         | model  | DIVERGENT    | 06b74b2eb513789c | acc0b51828736860 |
| gbdt-pair-logit/base         | batch  | DIVERGENT    | 723d02c4bc67b31c | 50f79aaaaf5d1076 |
| gbdt-pair-logit/ties         | infer  | DIVERGENT    | cd4a0bd3e385f63f | 152f8b28a1b3e662 |
| gbdt-pair-logit/ties         | model  | DIVERGENT    | 1eaf64539af8fbda | 06aae01c667dd5e9 |
| gbdt-pair-logit/ties         | batch  | DIVERGENT    | 042e19fb8b2eec05 | 2ae03e9d11a1ac69 |
| gbdt-parametric-losses/base  | infer  | DIVERGENT    | 3d20640643af6d14 | fa7dbfad24464fa4 |
| gbdt-parametric-losses/base  | model  | DIVERGENT    | 4a11bb8735629ef7 | a1d6df458fb48f56 |
| gbdt-parametric-losses/base  | batch  | DIVERGENT    | f574fe005a5e6150 | 2e9ee2f6025aec26 |
| gbdt-parametric-losses/ties  | infer  | DIVERGENT    | 0fef0f64519af806 | 7115f7231a8dc37f |
| gbdt-parametric-losses/ties  | model  | DIVERGENT    | 13328c12765f101a | 333dacd096d5866c |
| gbdt-parametric-losses/ties  | batch  | DIVERGENT    | 881ace5b44f7cac1 | f4b672dc263c5a1b |
| gbdt-pointwise-l2-bayesian-eval/base | infer  | DIVERGENT    | 2754757c200872f3 | c290e115ce00383c |
| gbdt-pointwise-l2-bayesian-eval/base | model  | DIVERGENT    | c29dddb945d072a8 | a29ed396f1ffcd5d |
| gbdt-pointwise-l2-bayesian-eval/base | batch  | DIVERGENT    | 3fd0fe4443273a54 | ccbe236015fddeb5 |
| gbdt-pointwise-l2-bayesian-eval/ties | infer  | DIVERGENT    | 92b20ebae1dabad7 | f479541317177f65 |
| gbdt-pointwise-l2-bayesian-eval/ties | model  | DIVERGENT    | 293e124b96e008e4 | cb3db9ae329fa293 |
| gbdt-pointwise-l2-bayesian-eval/ties | batch  | DIVERGENT    | 405d98bc60e93077 | 9ff5226a5b10fc79 |
| gbdt-query-rmse/base         | infer  | DIVERGENT    | c5dd11cce5027431 | 3185dee88c2060e4 |
| gbdt-query-rmse/base         | model  | DIVERGENT    | 773082ee900f4629 | e83083e0db84ceb1 |
| gbdt-query-rmse/base         | batch  | DIVERGENT    | 2f9ae940636f0782 | 47efa1d9a17e9185 |
| gbdt-query-rmse/ties         | infer  | DIVERGENT    | 82656b1f96479524 | a45bb66940742356 |
| gbdt-query-rmse/ties         | model  | DIVERGENT    | a00477457a3f0913 | 80df406b70bd1dda |
| gbdt-query-rmse/ties         | batch  | DIVERGENT    | 348dc9138ec69402 | 6196212c3a82e7ad |
| gbdt-rmse/base               | infer  | DIVERGENT    | ba6284898fcd7adb | 9bc176da5c747a5a |
| gbdt-rmse/base               | model  | DIVERGENT    | 6a7e0d174aadda21 | 38ec2e50d4a2469f |
| gbdt-rmse/base               | batch  | DIVERGENT    | 3a53a53abfe321f6 | d67eaa0d63f82a23 |
| gbdt-rmse/ties               | infer  | DIVERGENT    | 4044415de3b73aee | 00cd048be4013705 |
| gbdt-rmse/ties               | model  | DIVERGENT    | b1eb77816b7f439a | 4483685433f0364a |
| gbdt-rmse/ties               | batch  | DIVERGENT    | 1681c6f968f338d2 | a8e18f6ab1d3f5b7 |
| gbdt-symmetric/base          | infer  | DIVERGENT    | e1db044dc82354ac | 12d2573c42bd5dc6 |
| gbdt-symmetric/base          | model  | DIVERGENT    | ee776c33f052679a | 8d3acba782a49378 |
| gbdt-symmetric/base          | batch  | DIVERGENT    | 9d36287df25eff95 | 38f26df0ee8e97b4 |
| gbdt-symmetric/ties          | infer  | DIVERGENT    | e71542e71394acc3 | 4b4e4bfea19c4129 |
| gbdt-symmetric/ties          | model  | DIVERGENT    | d01adab1226baf49 | ee9b1a4feb5e90b4 |
| gbdt-symmetric/ties          | batch  | DIVERGENT    | 8146b2372b89188b | a7dc373e1e7c664d |
| gbdt-yeti-rank/base          | infer  | DIVERGENT    | 09302e69a820d4d2 | 45011f15b0055861 |
| gbdt-yeti-rank/base          | model  | DIVERGENT    | 61b246f4d443ada8 | c406ff93ed1d3e00 |
| gbdt-yeti-rank/base          | batch  | DIVERGENT    | 1d4efc6c8dd79d17 | cf51ea6acad97605 |
| gbdt-yeti-rank/ties          | infer  | DIVERGENT    | b9ffe828b9fbd29b | 227388ca5f47499f |
| gbdt-yeti-rank/ties          | model  | DIVERGENT    | 829d963be374fd19 | 3974b48b761b6469 |
| gbdt-yeti-rank/ties          | batch  | DIVERGENT    | eacc647f6bcc57aa | ab82108a7ed11fa1 |
| iforest-tuned/base           | infer  | DIVERGENT    | bcbf71b247c3951c | 7a18291ac8d10b43 |
| iforest-tuned/base           | model  | DIVERGENT    | b9c8ac0cfcb621b7 | a5a275f33983fdc6 |
