NOTE: --lanes scopes this diff to 4 lane(s); 0 other lane(s) the JSONs carry are not compared
NOTE: column cpu-amd-epyc-9965-192-core-processor is a CPU column: cpu_model='AMD EPYC 9965 192-Core Processor' column=cpu families=['_mojolearn_core_host', '_mojolearn_tsa_host'] commit=07201a6149b5f86fad77335ba7219a2588f1e66b
| par-holtwinters/denormal_ftz | batchscale | DIVERGENT    | n/a:not-in-the-serving-set | DIVERGENT        |
| par-holtwinters/denormal_ftz | ragged | DIVERGENT    | n/a:no-sequence-axis | DIVERGENT        |
| par-holtwinters/denormal_ftz | stepfull | DIVERGENT    | n/a:no-decode-state | DIVERGENT        |
| par-holtwinters/dupes        | infer  | DIVERGENT    | 1832b9c59bc8b03d | DIVERGENT        |
| par-holtwinters/dupes        | model  | DIVERGENT    | 574f8ee721ff8cb1 | DIVERGENT        |
| par-holtwinters/dupes        | batch  | DIVERGENT    | be72b2532c5f96bc | DIVERGENT        |
| par-holtwinters/dupes        | batchgrad | DIVERGENT    | n/a:no-backward  | DIVERGENT        |
| par-holtwinters/dupes        | batchscale | DIVERGENT    | n/a:not-in-the-serving-set | DIVERGENT        |
| par-holtwinters/dupes        | ragged | DIVERGENT    | n/a:no-sequence-axis | DIVERGENT        |
| par-holtwinters/dupes        | stepfull | DIVERGENT    | n/a:no-decode-state | DIVERGENT        |
| par-holtwinters/hashed       | infer  | DIVERGENT    | 90d70c35aadb11c9 | DIVERGENT        |
| par-holtwinters/hashed       | model  | DIVERGENT    | b98682943d8f6ca8 | DIVERGENT        |
| par-holtwinters/hashed       | batch  | DIVERGENT    | 08ce1bd3003a71cd | DIVERGENT        |
| par-holtwinters/hashed       | batchgrad | DIVERGENT    | n/a:no-backward  | DIVERGENT        |
| par-holtwinters/hashed       | batchscale | DIVERGENT    | n/a:not-in-the-serving-set | DIVERGENT        |
| par-holtwinters/hashed       | ragged | DIVERGENT    | n/a:no-sequence-axis | DIVERGENT        |
| par-holtwinters/hashed       | stepfull | DIVERGENT    | n/a:no-decode-state | DIVERGENT        |
| par-holtwinters/negative     | infer  | DIVERGENT    | 2f54f0a7e7459c4e | DIVERGENT        |
| par-holtwinters/negative     | model  | DIVERGENT    | 141468532f9d578b | DIVERGENT        |
| par-holtwinters/negative     | batch  | DIVERGENT    | 698bb594ff2171f1 | DIVERGENT        |
| par-holtwinters/negative     | batchgrad | DIVERGENT    | n/a:no-backward  | DIVERGENT        |
| par-holtwinters/negative     | batchscale | DIVERGENT    | n/a:not-in-the-serving-set | DIVERGENT        |
| par-holtwinters/negative     | ragged | DIVERGENT    | n/a:no-sequence-axis | DIVERGENT        |
| par-holtwinters/negative     | stepfull | DIVERGENT    | n/a:no-decode-state | DIVERGENT        |
| par-holtwinters/odd          | infer  | DIVERGENT    | 6f32a9c34e5ac7b8 | DIVERGENT        |
| par-holtwinters/odd          | model  | DIVERGENT    | faaf3751f5a7301c | DIVERGENT        |
| par-holtwinters/odd          | batch  | DIVERGENT    | 81786de0c60ca916 | DIVERGENT        |
| par-holtwinters/odd          | batchgrad | DIVERGENT    | n/a:no-backward  | DIVERGENT        |
| par-holtwinters/odd          | batchscale | DIVERGENT    | n/a:not-in-the-serving-set | DIVERGENT        |
| par-holtwinters/odd          | ragged | DIVERGENT    | n/a:no-sequence-axis | DIVERGENT        |
| par-holtwinters/odd          | stepfull | DIVERGENT    | n/a:no-decode-state | DIVERGENT        |
| par-holtwinters/ties         | infer  | DIVERGENT    | 7a915105e1ca5b11 | DIVERGENT        |
| par-holtwinters/ties         | model  | DIVERGENT    | c4bf3300c250e545 | DIVERGENT        |
| par-holtwinters/ties         | batch  | DIVERGENT    | 1e600e09d2510aa4 | DIVERGENT        |
| par-holtwinters/ties         | batchgrad | DIVERGENT    | n/a:no-backward  | DIVERGENT        |
| par-holtwinters/ties         | batchscale | DIVERGENT    | n/a:not-in-the-serving-set | DIVERGENT        |
| par-holtwinters/ties         | ragged | DIVERGENT    | n/a:no-sequence-axis | DIVERGENT        |
| par-holtwinters/ties         | stepfull | DIVERGENT    | n/a:no-decode-state | DIVERGENT        |
| par-holtwinters/wide         | infer  | DIVERGENT    | 2386650c48b3097e | DIVERGENT        |
| par-holtwinters/wide         | model  | DIVERGENT    | 3b98cc951a655fda | DIVERGENT        |
| par-holtwinters/wide         | batch  | DIVERGENT    | 84b63fed1986c0e4 | DIVERGENT        |
| par-holtwinters/wide         | batchgrad | DIVERGENT    | n/a:no-backward  | DIVERGENT        |
| par-holtwinters/wide         | batchscale | DIVERGENT    | n/a:not-in-the-serving-set | DIVERGENT        |
| par-holtwinters/wide         | ragged | DIVERGENT    | n/a:no-sequence-axis | DIVERGENT        |
| par-holtwinters/wide         | stepfull | DIVERGENT    | n/a:no-decode-state | DIVERGENT        |

summary (infer/model): DIVERGENT=26, ONE-COLUMN=46
summary (batch): BATCH_MOVED=9, DIVERGENT=27
summary (rlpair): 
summary (batchgrad): DIVERGENT=9, N/A=27
summary (batchscale): DIVERGENT=9, N/A=27
summary (ragged): DIVERGENT=9, N/A=27
summary (stepfull): DIVERGENT=9, N/A=27
REQUIRE FAIL holtwinters-multiplicative/base infer: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters-multiplicative/base model: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters-multiplicative/dupes infer: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters-multiplicative/dupes model: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters-multiplicative/hashed infer: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters-multiplicative/hashed model: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters-multiplicative/negative infer: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters-multiplicative/negative model: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters-multiplicative/odd infer: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters-multiplicative/odd model: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters-multiplicative/ties infer: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters-multiplicative/ties model: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters-multiplicative/wide infer: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters-multiplicative/wide model: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters/base infer: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters/base model: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters/dupes infer: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters/dupes model: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters/hashed infer: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters/hashed model: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters/negative infer: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters/negative model: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters/odd infer: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters/odd model: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters/ties infer: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters/ties model: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters/wide infer: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL holtwinters/wide model: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL par-forecast-holtwinters/base infer: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL par-forecast-holtwinters/base model: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL par-forecast-holtwinters/denormal infer: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL par-forecast-holtwinters/denormal model: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL par-forecast-holtwinters/denormal_ftz infer: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL par-forecast-holtwinters/denormal_ftz model: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL par-forecast-holtwinters/dupes infer: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL par-forecast-holtwinters/dupes model: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL par-forecast-holtwinters/hashed infer: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL par-forecast-holtwinters/hashed model: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL par-forecast-holtwinters/negative infer: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL par-forecast-holtwinters/negative model: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL par-forecast-holtwinters/odd infer: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL par-forecast-holtwinters/odd model: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL par-forecast-holtwinters/ties infer: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL par-forecast-holtwinters/ties model: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL par-forecast-holtwinters/wide infer: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
REQUIRE FAIL par-forecast-holtwinters/wide model: ONE-COLUMN rests on 1 real hash(es), --require-columns 2 demands that many; a column that should cover this lane is refusing, which is not a pass
require-columns 2 over ['holtwinters', 'holtwinters-multiplicative', 'par-forecast-holtwinters', 'par-holtwinters']: 46 short
