EXPECTED FAIL loss
EXPECTED FAIL gradients
EXPECTED FAIL parameters
EXPECTED FAIL m
EXPECTED FAIL v
EXPECTED FAIL flags
EXPECTED FAIL shape
EXPECTED FAIL seed
EXPECTED FAIL corpus
EXPECTED FAIL vendors
EXPECTED FAIL coverage
EXPECTED FAIL sequence
EXPECTED FAIL completed
EXPECTED FAIL loss
EXPECTED FAIL finite
MATCH 0 loss 52980a05962ac7b46e3d0fa9db54428a611d45bff12ca5805d9d03f8ccca3ce4 52980a05962ac7b46e3d0fa9db54428a611d45bff12ca5805d9d03f8ccca3ce4
MATCH 167 loss 3.8763136863708496 3.8763136863708496
MATCH 168 loss 4.60300350189209 4.60300350189209
MATCH 169 loss 4.799920558929443 4.799920558929443
MATCH 170 loss 3.9348559379577637 3.9348559379577637
MATCH 171 loss 3.906409978866577 3.906409978866577
MATCH 172 loss 3.3879706859588623 3.3879706859588623
MATCH 173 loss 3.010824680328369 3.010824680328369
MATCH 174 loss 2.891824960708618 2.891824960708618
MATCH 175 loss 2.7768025398254395 2.7768025398254395
MATCH 176 loss 4.283863544464111 4.283863544464111
MATCH 177 loss 3.9820289611816406 3.9820289611816406
MATCH 178 loss 3.8297624588012695 3.8297624588012695
MATCH 179 loss 3.8921689987182617 3.8921689987182617
MATCH 180 loss 3.2630515098571777 3.2630515098571777
MATCH 181 loss 3.7097840309143066 3.7097840309143066
